https://www.instagram.com/p/DPKfw-GDWXq/,hashtags:,#humor,#pokemon,#fyp,#yucatan
username,comment_id,text
tavoperegrino,18406603432141339,No puedo con tanta ignorancia
haltthiseclipse,18134312614413845,Ajo killed me 😂😂😂
romanbobadila,18056524589636902,El amigo torero🤣
tonolink,17860460655524691,"Qué gente más inculta, cámara @claudia_shein"
emigb1991,17914142376218651,"Tremendo robo estos videos. Ya se han hecho y son bastante virales. Nunca una idea nueva, vago."
david.aka.alons,18080779736047484,🗣️”Iti”🤣🤣
2019matiass,18001241882817391,🗣AJO
hitomikansakidelaluna,17888625258368652,Ajosaur yo te elijo! 🗣️😂
marissa.blog,17851679148569089,candelita y ajo aterrizaron durísimo 😂
_yabastadeestupideces_,18071108792352250,Cara de gei
alejandrapatinop,18318138532243824,De gay ajajajajaj 😂
stefanyruiz90,17966186693966727,Al señor de Slytherin... 👏👏👏👏
milesss734,18130757554483642,Es ilegal en México ser blanco
carocasthern,18057388514537384,Aho🗣️
mabelchulitatapia,18111858595569255,Ajito
im._anza_,18106845988613464,AJO🗣️
ericmartinezp,18068582573593947,Con razón la playera de “Game Over” 😂
brian_portino,18080025794091431,Toreroo
kaixo,18295440943267615,@perobuenooo
kikebullanga,18334068382227348,Y así nació el doblaje de España
francojavier_____,17923594068027666,😂
tamara.alarm,18161508556376933,Ajo hfdgjjfds🧄
chekoarriaga,18079232258040298,El de la camisa de tirantes era ponerle el nombre al Pokémon no que dijera como se llama el 😂😂😂
majo.dlr,17969965946968016,Candelita top
agustinaoyarzabal_,17896643676184122,AJO! 😃😄
harbahoodtwin227,17896989720329820,Amigo torrero I choose u !
vanessamejiasierra,17855854617544883,JAJAJJA AJO 😍
lalindadoritos,18388416781127284,Candelita 😍
direfente.art,18153774934400913,Candelita.jpg 🔥
luisabarcaramirez6,17928480909110285,Amigo torero 🗣️
zvanny.gio,18198380794319826,@juliolealortiz  haz más contenido de esto porfvaor te dará más views créeme broder
gummysheetpawster,18086650979309037,A J O
liizii_moliina,18049618502652302,El acento yucateco le da todo el toque 😂😂😂
papi_caja,18084259553486879,Not the pink panther😂
davidwtfxck,17895579189339373,😂😂😂
felicidonia,18014483780788979,Jajsjjsjsjsjjsjsjssjs
_anabely,18065719877592647,Mew being gay pink panther awww😭😭
milenbz,18092913901668240,AJO
tania_k_s,18074860534947241,¿Porque el señor Slytherin no utilizo su magia para dar las respuestas correctas?
icedawg713,18047705054355046,
d__carboni,18115558330549235,😂😂😂😂😂😂
vdhios,18093412000656421,@cabechori
victorhdm,18016380908788894,Candelita si está bonito
alatorrefernanda,18341894203201630,Candelita 🗣️
pauli_troki,18310641565221304,Candelita me mata
warao_tavo,18188689717332163,Ajo 🧄🗣️
danielacuevasmusic,17964085235978695,Candelita 🔥
josecdbz,17897756958326876,Ajo😂
mfmorenob,17902764267278121,JAjajajajajajajajajjajajajaja.
prvdo_ofc,18056887565242413,Candellita fue mi favorito. 🕯️ 🔥
fr_mr17,17868652164455136,Hahahahahaha dios gracias por haber creado a las yucatecos hehehehe😂
pepesantos,17888155602240007,Quien me jaló mi cabello?
nioperozo,17854172013504354,😂😂😂😂
juli0cesar,18079629431059378,Quién jaló mi cabeio? 🗣️
manucorniio,17990609921712772,Quien jalo mi cabeio
mariannemz,17987477666854876,La pantera rosita de Hogwarts
cuerpoelectrico,18422148526129087,se burlan de ajo pero tenemos uno que se llama ho oh
chubacavaca,18061072583413257,@caradeperrow
_sacadadeotra.era,18118652086465671,Candelita 🥰 y al de gay no se equivoco xddd😂
coach_bautista_ignacio,18428994820098268,Yo te elijo Candelita!!!
yarixa.solange,18100055317672400,Que tierna la gente 😍
_eac.1,17878840146307055,@horchataxpapi
david_roger92,17908391064248384,Mas de estos 😂😂😂😂😂😂😂
juane_sh,18095413900764360,AJO 🗣️🗣️
carlacmtvrs,17929593804102950,😂el gato volador
israelponceb,17863415109488879,Candelita
erickwithgodinheaven,18072555326181952,The guys response 😂😂
dorian_montenegro_,18054510584643844,Tortigiya😂
lunamar_91,18061484840151101,Candelita is so cute 😂🔥
juanse2205,17950502256032568,@pokedescaro
labecksy,18046796603380522,😂😂😂😂😂
catvlinar,18070919951217254,AJO 🗣️
redk.at,18046326086660956,Candelita 🔥🗣️
rta17_29,17899083957166780,"*nota del traductor*
Aho quiere decir ""imbécil"" en japonés."
fckthfdss,18050806400646324,El gato volador
miroslavabaumen,18086608618932445,Candelita 🗣️🇪🇸
miroslavabaumen,18061305008158390,Candelita 🗣️
isaac.apm,18100093852648554,La doña se mamo con gay
mary.rom2,18025916750755370,Ajo 🗣️
leessmx,17975567930933428,"JAJAJAJAJ, AMÉ EL DE CANDELITA"
tolldino,17967247997967860,Ajo 😍😍😍😍😍
fe_._villa,17862633756486032,QUIEN JALOO MI CAABELLOO 😅
mason.reed,18426457771103204,
_n0hely1,17887217814371299,Candelita🔥
cr_corona,18295602670260632,El Sr es un Slytherin 🐍
zarai815,17939683503071501,Candelita me derritió 🥰
brand0ned,18086942758921988,
dropthelinemx,18009440138795845,Este Pokemoohm
verasteguipaty,18111652786491138,@cinthiabambi candelita
cinthiabambi,18098839588661812,@verasteguipaty jajajajajajajaj 🧄
elgatoqueestatri6teyazul,18060261695570246,Candelita se llama en españa
elaelieli,17851168290529649,Candelita @oscmor156 😍😂
oscmor156,18079564691016015,@elaelieli pensé que le iban a decir cara de pito al mewt 🤣🤣🤣🤣
amanda25_garcia,17859016788458259,Ajo 🤣❤️
patri_floresc,18105802900596205,😂
maria_bartiz,18089366242888266,Candelita 🔥
johnnyestrella22,17981832287912397,Pues si mew si es gay
mcgmbby,17944175967059403,😂😂😂
davidangelyanez,18402161446185029,Cara de dinosaurio kheeeeeee
3xotik0.kvlia0,17941900398071275,CANDELITA JDJDKDJF
3xotik0.kvlia0,17914269183199807,AJO
eljulsmusic,18187242037334764,AJO 🤣🤣🤣
caneslinda__26,18108157978592667,🤣
vivianalvarezm_,17850894318564119,Jajaj
juan0malley_art,18081702626303308,Candelita🔥❤️
trufadeldiablo666,17889165327360309,"Dice "" Pokémom "" 🤣🤣🤣"
xeomye_eliya,18169944745369135,🗣️candelita🔥
chiquitavirtual,18046407359689221,Candelita ❤️‍🔥🐉
francoflame,18099239608654883,El gato volador 🐱
fabrizioaesir,17895711282186146,Pokemom
___matiassantiago,18072167255242924,El gato volador ganó
estefanyc8,18046959722342893,Candelita 🔥 jajaj amoo
eris_gaiaa,18108156631589897,CANDELITAA🗣️🗣️🔥🔥🔥
bobby.1070,18058632224191503,🤣🤣🤣
livelifeirieee,18120728668511764,Candelita 🤣🤣🤣
isabellamartin43,17843417892592505,Candelita :3
diegorubio_,17986001213902096,Pokemom
kresnik_17,17976477371939529,Candelita 🔥
blakeg703,18157761610385071,Tenía razón con ajo
tacomar90,18092796094645980,
trasandinaa,18076443239141254,la sra que dijo Candelita y Cuernitos🤌🏼 Ella sabe cosas
caballosdehisteria,18088817281847457,Candelita😭
nolimitalexit0,18312563557170995,😂😂😂😂
bianca.reynosa,18020700635777284,@a.alexismol
a.alexismol,18532089478056330,@bianca.reynosa JAJAJAJJAJAJA
leonardodmu,18099166900629270,C A N D E L I T A !! 🗣️🔥🔥
step.h429,18101241481722692,Candelita y Torero
jdanii30,18529014112028933,AJO 👍
christianrios39,17883585678388386,I choose you candelita 🔥
princesita14k,18080156918052940,Jajajajajjajajjajjajjajja
alinavega53,18057039800207821,@nutarturogp
cyn.corazon,18055329683552459,Candelita ❤️
hu.orrego,17912002947215813,Ya pero el man que lleva puesta la polera de Slytherin
caelibrat,18024477554762899,ajo 🙂‍↕️
sandrabonhernandez,18124968235435936,@christian_antonio_martinez
alex_rugaa,18404650345143733,PokemoM!
rrrodsss,17911180995231583,Este pokemom
puchivida,18085818913925303,ESTE POKEMOM 🗣️🗣️🗣️
mayra.jesenia,18077133134032864,@marlen.3000 YOOOOOO JAJAJAJAJAJAJA “candelita” 😆
marlen.3000,18146951596414286,"@mayra.jesenia 🤣 pero estás en otro nivel hermanaaa, no dijiste que se llama pikachu"
g.rioja23,17861065161499522,Ajo 🤣
maozhao801,18106926079598346,Oigan ¿quién me jalo mi pelo?
antonnyhan,17963854307830850,Broo candelita está muy top 🔥
el.gran_saiyaman,18042581612412876,La alfabetización en Pokémon es muy importante ☝️
blakerevv,18026276243540060,"Parece un gato
Cara deeee.. dinosaurio"
navivae,18380898730177906,😂😂😂
danimancillav,17940620550070143,Como no van a saber esos millenials como se llaman esos pokemones 😂 (soy millenial)
javipotter_gg,18064983122459649,Los estudiantes de Slytherin ya no aspiran en grande como antes 😭
crisboton,18040185428472426,Quien me jaló mi cabaio
thefate7284,18106021417594900,
binbonin_,18426516298101107,
r2ichard2,17998014431818481,GAY AHAHAHAH
soswiffstudio,18142435138425540,🗣️ Gato volador
xakapili_,18110226172560117,Awww Candelita 🕯️🥺🫶
unfinishedpaintingssss,17847449766575050,Ajo 💯
monopunk93,18023430341772805,La Pantera Rosita 👌🏽
aalejandro_cruz,17981605577860612,El torero 😎
hecgc03,18051964520291598,"¡Candelita, lanzallamas !"
juan.eduardog,18046755590359358,La camiseta de Hogwarts (Slytherin) está genial
pabroncrews,18066462854203510,Candelita 🗣️
chasetherabbbit,17935146936086464,POKEMOM 🗣️
kharlosway,18078145937090006,
man0stij3ras,18048973865643931,El Gato Volador🤣🤣💀💀
pepebuciio,18127761505482243,De pokemon a pokemon 😅🤣😅🤣😅
camilupo_,18102236437622299,🧄
antoromero3723,18105592555587301,😂😂😂😂😂😂😂😂😂😂😂
manuelmany_,18374434426196320,Poco se habla que el señor carga una camisa de la mejor casa Slytherin 🐍
missx_wayne,17948477475030668,"""gay..🗣️🧙🏻‍♀️🧙🏻‍♀️🧙🏻‍♀️🧙🏻‍♀️"
findingmari,17974089431929053,@void_of_nathan 🤭
carlos.corona.garcia,18414228205114858,Vulva sor
marcelietta,18140720125439225,Mi mamá es de entrevistarla con su *pipichus* @escalantevilmade @escalanteandy
kevin_es96,18080394398004371,😂😂😂😂
r.maca.av,17963651192976435,La pantera rosita😂❤️
pablo_jodorowsky_leandoer,18073746473328949,Todos saben que charmander se llama Hamilton🙄
figuradeacciondetemu,17874828552424165,Khien me jaloo mi khabeeio!?
brandon_lema09,18038774561650969,😂
lgmn01,18053879960556833,Ajo 🗣️
kike_klk_brrrr,17922076704156655,Salavrga yung beff le dio like
orion_goddess_warrioress,18078959762003218,Sabía que iba a decir ajo
king__fran,18074512151161061,CANDELITA Y LA PANTERA ROSITA 😍❤️
laucecimilla,17897887164165581,Candelita 🔥❤️
manununes1914,17978011529766627,"O senhor de verde é muito fofo ""pantera rosita"""
fristaly_reyes,18068748295998470,Muy bueno 😂
nipsss_,18107244955604280,AJO 🗣️🗣️🗣️
alejandro.augusto.a,18040402982696152,EL GATO VOLADOR🗣️
daniloweird,17871130947438147,El señor se parecía a bolbasor
josecarl_se,17858306811458625,@j.burgos4
elnegro_ledicen,17926783239030701,Torero es un nombrazo
maximiliano.humano,18083001608499932,Candelita 🔥
yorjan_m,18102400303538059,"Nadie dijo ""vamo'a calmarno"" 🥲"
papibang85,17996430248683824,😂😂😂
fridemon1,17853259608549795,😂 Real es un gato volador
javi_nofx,17857993221524789,Ajo 😂
eduardo_aguilas,17882044356389783,A huevo ❤️❤️❤️
jbendezu,18077652697861083,@bruocsh
_bobby_anapau,18149596852408466,Candelita ❤️
lrtb_iii,17868471795449905,Bruh and the Slytherin shirt that he got sent from his fam in the US 😂😂😂
mestijano,18148158334408652,Viejo de Slidering
_mr.bugs,17903887371126080,el viejo se parece al gato
los_mapogos100,18034338563708291,@waleskartoficial
zebench11,17902088901269913,Amigo torero🤫
seraph_ldk,18156878113391377,😂😂😂😂
ale.__ssa.__,17896158552303942,🧄
ginaorba,17918365518183678,@ces.orba ajo jajajajaja😂
ces.orba,18162901612372565,@ginaorba 😂😂😂
humberto_emmanuel,18081543910949715,
kyr_bioph,18078134648071117,Candelita
nuevo4retro4arte,18354895510091391,Candelita !!! Yo te elijo!!!!
mrs__bellamorgan_777,18168720052365561,
bigpapi_wazowski,18051496952295350,
themendezholos,18057091265444192,
charlenne26,18098605333726119,El gato volador 🤣
no_oneknowshim,18111037009493817,Alv trae una de howarts pero con el escudo de slitheryn
jsimon417,18080236586510423,😂😂
diegoandres_s2,18082316110941330,Candelita sal 😹🤣
gonzarios1809,18331951675230694,Aay Candelita ❤️🔥
medna4020,17886815967240962,Ajo 🔥
yacero,18065871482353058,Candelita 😂
felipeaguilarcaro,18158371753391785,Pero pregúntale de Harry Potter al de la polera verde
ed2ye,18055747931536599,"Candelita, yo te elijo!!! 🙌🔥"
juandiego.234,18085462570915105,La pantera rosita JAJAJA
lilianalba10,17894896806185853,😂😂😂😂 cuernitosss
artepeligroza,17898939942293423,Ajo
elitelashesnbeautyglam,18522835648007797,Candelita 😍
brunobawdj,18536075137006782,@elba.souto
moitex69,18358367893092896,😂😂😂😂😂😂😂
gigih_x.x,18068495333258685,Candelita ❤️
marichimoon,17924698893014951,Ajo 🤟🏻
dralantorres,18179055739350670,🗣️ candelita
d.rudas27,18107301778570179,Chales... Se me descompuso la Pokédex 😂
radim9003,17922595164117255,Cuernitos usó día de pago
senorita_reedus,18066163904582729,Candelita 😂 lol
luisrac94,17865393876395326,Mew es totalmente gay tiene razón ❤️
sarcophago__erogena,18088854349887524,El gato voladoooor 🗣️
sayuridp,17904040962125640,Ajo 😂
graciiemx3,18343290262207717,LMFAOOO AT AJO
_elsiiiii_,18058231955160946,😂😂😂
velkan_the_wolf,18080997365063581,bullbasaur como a ajo pendejo 😑
miss_eug,17880162585285390,Gay y Candelita ☺️
mati_paludi,17878953675405429,La remera de howart terrible
jorge12chacin,18100635382720394,"Mi mama: Pikachu, todos son pikachu!"
anabellaruiz19,18000928574817897,Candelita 🔥❤️
xerick13,18093590038704931,😂😂😂😂
gamezabigail,17910537498215168,Like si te diste cuenta que son Yucatecos 😂😂😂😂😂
kalejandracv,18092991835705249,EL GATO VOLADOR 🗣️🗣️🗣️
daniirocker,18067978406211503,El gato volador yo te elijo 🥵🥵🥵
sofiagryllo,18082559641770286,🗣️✨gay ✨
armando.quinoo,17927037495120806,Cuernitos 🔥🔥🔥🔥
champagne.dust,18530187805016417,“Ajo” 🧄 JAJAJJAJAJAJJAJAJA
juanitocub,18092473426766609,Cuernitos le quede bonito jejeje los cuernitos naranja son bien liosos
josegaunt,17857772646521968,Meowth un dinosaurio? Jajajajajajaja
cmbatgirl,18150430165405138,Me encantó Candelita 😂😂😂🔥
rebecasalas,18070115507268021,
danielsvntvcruz,18066683993047299,Candelita
soybabuino,18062099048456278,
yakelin_iglesias,18025450655537062,Ajo 🗣️
nahuelgranate,18343031608166972,"Candelita, cuernitos, pantera rosita 😂"
fabiandelrh,18339830605204136,Toreto jajajaja yo te elijo
airwrecka_bros,17900767437141953,"Que onda esas personas, las hicieron a mano o que?"
azoergram,18005118062645049,Candelita 👌🏿🔥
ivan_sandomi,17949817263045746,Pokemom.
javieralvarados_,18088064170700153,El con su camisa de hogwarts 😂
odramodra,17865255024395731,ELGATOVOLADORRRRRR
luisjockr,18055674788562203,Ajo el mejor
nico_racing90,18073931066177718,El gato volador AJAJAJAAJAJA
gato_morado_invisible,18308947273223938,mewfóbica  quedé
alaut3p,18022937921563963,Candelita 😂😂😂 amamos.
maukunrodriguez,17889417327224253,Ajo 🤣🤣🤣🤣
aleidacuarelas,18069218597247803,Candelita 🔥
malinainsanerabit13,18357779059086576,Candelita weee😂
heber.correa,17874934278424677,Necesito jugar Rojo Fuego nuevamente para ponerle Candelita a mi Charmander
adrianac.betancur,18079387265099277,Cuernitos jajajaa la señora pone los mejores nombres
adrianac.betancur,17847216123574320,Candelita 🔥
2hot_noodles,18085213649496926,Candelita 🔥❤️
wendy_morales,17945345892046500,AJO JAJAJAJA
ppabloheredia,18021375290577131,La pantera rosita 😍
mike_phantogram2,18065850908057003,La doña es la más surrealista de todos cuernitooooooos jajajaua
norka938,18399262171187697,AJO
_dalia0_0,18099151234568969,😂
kharoguzman,17878238121406649,Ajo 😂😂😂
ivann.rodriguez.1,18058787288165317,Ajo es muy lindo nombre para ese inicial
neo_olivera1,18069040025192304,Ajo 😂😂
dayaniraklimt,17922577431118780,Ajoooooooo ajjajahskajkajajjajaj @nava.la22
nava.la22,17866084038463161,@dayaniraklimt cara de gay jajjaa
dayaniraklimt,18023059769765048,@nava.la22 najsjJsjsjjssgjshajjsjsjaj😂 Jajajjajaja también me dio risa jajajajjajaja
gurinchi_son,18125261458433495,El puma 😂
mahi_sse7,18054847364541724,Candelita me gusta ❤️👏
___ketch0___,18068364434192127,
renanaguilar,18107774779507437,Puro vendedor famoso del centro jajajaja
zahnmrg,18099350260643431,AHHO 🗣🗣
photography_by_knd,18073323910913618,🔥Candelita ---------->
alejandrosuarezp,18370944250145693,@chuiiduarte
cruzdani92,17903192547266839,😂
irenesnupi,17954295741006682,Ajo 🧄 ✨
lito.vela,18046103366669705,"El Sr de verde le atinó a todos, un crack😂😂😂😂😂"
rperalta.11,18055895771552896,🗣️ajoooo! 🧄🤣
meztlidzn,18084112076496941,Jaja ta' chido el ajo 🧄😂😂😂
jorgehb7,18088293199883376,@turra.arte.alterno
vanhii_flow,18045403112342257,@nicolas_carrillo97
alehasadeathwish,18059092505403489,Yucatan es amor ❤️
antho096_,17974154882781684,"Como de que cara tiene?, de gay jajajajajaja"
armando_dl17,17960482490844267,Ajooo 😂😂😂😂
eduardotirado,17981504330911250,El gato volador 🗣️
modesto_salazar23,17850391026526392,Ajo 🧄 😎
goojfoxy07,17851787757510840,Metele cerebro papi!! Ya no dan gracia tus videos.
juliolealortiz,18081602641781967,@goojfoxy07 no los veas!
goojfoxy07,17972012345946620,@juliolealortiz tienes razón…
enriquecruzvega,18085327723913518,"Chiales, en qué año llegaría la TV mérida??"
juliolealortiz,17893542897339399,@enriquecruzvega no ha llegado
betomayar,18509618887066083,0 puntos para Slytherin
juliolealortiz,17855656026536888,@betomayar 😂😂😂
deer.67420,17898775428289463,Miu. Bobasor.
