https://www.instagram.com/p/DT0rkcNkscM/,hashtags:,#PopeyesMérida,#Popeyes,#PopeyesMexico
username,comment_id,text
elisacocina,18087219629027931,Amo Yucatam!!!
gustavoelizar___,18064348394285077,
jaredtrejo14,18375399901082020,Que acaban de ver mis oídos 🙉🙉🙉
gogo_gallegos,17874281673491841,Amé 😍
calichon12,18375277330087675,Wiuuuu o juacala de comida
aristokary,18109103308679111,
castellgigi131,18093704521949618,😂😂❤️
pabloramoss,18250120114294811,Waaaaaaaaauuuuuuuuu!!! Tremendo!! Y el final!!!! Totaaalmente Yucateco!
xorgelara,18047034311497962,
meridavictordaniel,17911179636299068,"""La Dori cantante no existe"". La Dori cantante:"
ericjarquin07,18372988609090007,"Existiendo tanta comida tan rica en Yucatan, y tienen que aceptar esa porquería de comida. 😢"
kiwibikerdiez,18083395820468684,"Kajjajaj me pusiste a bailar jajajajja, 😂"
pormeroplacer,18557372956056174,😂😂😂😂
ichbin_luz,18080219237211361,Jajajaja lo mejor que he visto 🔥👏
_nad.linares_,18055263965677134,"Pollo, pollo, pollo 🐓🔥🎶"
__renesan,18145445965457073,En efecto es cine 🎞️🎥
fabriciosegura707,17990374001851792,Chale hasta plumas me salieron.😂
nahum.lopez1111,17968890725848756,Y que tal el puré ?? Está bueno?? @vickywolff
cris828,18138532729469804,@erri_ka
nukenintab,18036242516540035,
rvn1,18089311867866066,En Tampico lo quitaron 😢 vale vrga
juannachoelbeatle,18118707277574875,
israads,18081426290188999,JAJAJAAJAJAJAJAJAJAJAJAJAAJJA la amoooo pero ahora hazlo con el texto original... pollo pollo poll@ jajaja
azuara657,18106644448776425,Me encanto
caro_a_secas,17904178476350938,La nueva chica del pollooooo
itarycm,18057751715652998,❤️❤️❤️❤️
imperiodng,18552963733063980,ya abrio bobeyes  en berida!
jalmbrinsp,18095603236745126,🤔🤔🤔
iansantiagomartinezmarrufo,18056798459343072,El mejor comercial de la historia
mirya728,18403778911192061,"@vickywolff no mms, unos panuchos mejor, cucho😂"
nevergarza,18005247269835723,Nueva Orleans Luciana
lisuhurareyes,18174001795337574,Hahahahahahahahahahahahahahahaha es la  onda esta morra 😂
lisandro.lisan,17947499670005955,"Le falta una pieza la canción, es pollo, pollo pollo , posha"
luisfelipeorta,18078852029205450,Un lugar al que no podrás ir con tu amiga @totifruttt 😢
angel_n_8795,17980900829954851,
humberto_cernuda,17955152000919300,
humberto_cernuda,17991399107752861,
mariinfinita,17912183613275631,Me cagan los comerciales y me hiciste quedarme a ver todo tu baile y cotorreo 😂
le.sly5494,18108703063680336,👏👏👏😍😍
kornstantino,17871017460521133,Demonios no encuentro la canción en Spotify
monicagzad,17891589630406650,Eh eh eh eh !!
precap,18076038740375680,😂❤️❤️❤️
lavidhyde,18344719489231434,
nazawazza,18128814682516930,No es como cantarle a Poseidon?
pichelmena,18096801008500290,El mejor comercial 👏🔥👏👏👏🔥👏
rockonrules,18062902256290400,Vicky y su sonido Láser! 😂😂😂
zitlalix.art,17999782166852274,Ay noooo wey!
sisoybulmaro,18026299373606538,Quiero bailar esa canción en el antrooooo
sisoybulmaro,18417075256188137,Jaajajajajaajajaa eres mi.maximooooooo
lindasanchezd,18069113081550267,A las chicas de verdad les gusta el pollo frito. 🔥🔥
ocurrenciasdrreyner,18216316684312126,Jajajajajaja buenísimo
felixalexandrosarracino17,18387761893144799,En Yucatám
andres.bricenojr,17871099603525119,Malísima copia de la canción original. Pero si transmite algo de la escencia.
joce_alvz,18109141189671412,Amé el comercial ❤️😂
olyychaliia,17846560053646652,😂😂😂
surhy8,18083900381179453,😂😂😂
surhy8,18437235376105264,😂 Super promoción!  Esta pegajosa la canción 😂
johnny_know,18154850611427048,Pero es Pop - Eyes
zirasaldierna,17927479815197619,"Va a necesitar mucha publicidad, no sé cómo con la gastronomía yucateca vayan a preferir pollo frito empanizado, en mi ciudad cerró"
alejandro_airos,18098780101720680,Gran comercial para restaurante tan feo 😂
berthasoto11,17994322334879031,
adrian.monroy,18090259265010155,Así hasta da gusto consumir publicidad 😂
armandor.t,18038732642743452,😂😂
grabielite,17907764829329624,A las chicas de verdad nos gusta el pollo frito 🙂‍↕️✨
qperegrino,18552570613033487,Creo que a Chaac y al dios de los pollos fritos mayas no les está gustando esto 😂
felicianocabuto,17962710578885706,"La ventaja es q no fue necesario la creatividad en la letra, xq solo entendimos popeye's y Kien me jalá mi cabellio 😅"
nesspena,18120958723500051,La canción está en Spotify?
xoo_romero,18359619850203001,Jajaja ¡me encantó! 😂🤩🤩🤩
sulkiyama84,18078582941213526,Popais
primo.jmc_manolete.beats,17873748081484987,
natb0605,17957160144026799,😂😂😂😂😂😂😂😂😂😂👏👏👏👏🔥🔥🔥❤️
alainsantiago,18151550578432304,Ameee jajaja🕺
argentinabarajas,18086846444281831,
argentinabarajas,18119316817505016,Temazo
argentinabarajas,18120877378561632,😂😂 quiero ir a Mérida
soymanemp,17945091434964071,Lo que cobraste… que te den un bono o algo
elpepslopz,17851026462621972,Cuando te das cuenta que el acento yucateco es mas fuerte que el norteño 😂😂
edu_rodz,18091963121492425,Esta en la playlist de buscando a nemo en spotify.?
alesitaperezparedes,18096399827502973,😂😂😂😂😂
gaby.kz,18015123377650029,"Weyyy neta con el stress que tengo por lo BTS 💜 me acabas de dar el relax que necesito, así que haré mi compra cantando popeyes 🎵🎶🎹🎹🎼🍗🐓🍗🍗🍗"
ana.honoratog,18098471539928849,Wtf la mejor publicidad del mundo 👏👏👏 jajajajaja
eber_samai_enriquez_sosa,17853501174614383,😂😂😂😂😂😂😂😂😂😂😂😂
isael.hernmez,18086704352135127,"La misma esencia del polloyon, tienes que ser muy old para entender."
vacacioninterminable,17959870413028201,Si te hace bailar. 💃
maddoxbermeo,17876618673469552,
marianiittacvz,18089126107856292,JAJAJAJAJAJAJA AMOOO
hugoenriqueosorioolivos,18087234521116091,🔥🔥🔥🔥
hugoenriqueosorioolivos,18172108252383567,😂😂😂
hugoenriqueosorioolivos,17991195233866958,😍😍😍😍
hugoenriqueosorioolivos,18071484680414546,Ta grande ese botashish!
darinelvivesv,17937658410135816,
lobo18_0190,17908431429313212,Está mega pegajosa la rola mega fan jaja
addacoco,18560521138036552,Yo vine a ver el comercial 😂 cuando me pasó omitiendo lo de facebook
lilianablythe_,18554837881012278,🔥❤️
el.ronky,17999702135894497,Hahahahahhaha
vicktorlop,17969957780847366,Yucaburguesas! Al Pibil
d.l.ah_aguilar,18104578126815381,Amo cuando  vaya a Mérida  iré a comer
dara_eventos,18110626993715214,@vickywolff te leí con acento yucateco jajaja 🤪
karen_corichi,18357233662207605,
franciscotorresnarvaez,18070701134143495,Que saquen los blopplers para ver cuantas veces se río antes de poder grabar
olaz1973,18180765121367387,@popeyesmexico vengan León! 😅
fabiangonzalez3265,17990810318921095,
yohwih,18092366195038916,Esta chido 😄😄😄😄😄 😎😎😎🤓🤓🤓🤓🪩🪩🪩🪩🪩🪩🪩
eseminess,18075817517590034,
eseminess,17892837531406298,
eseminess,18124417441543924,Yo vine aquí por los comentarios 💃. En X están muy amargados jajaja
karnecita52,17880811923451141,
yucelirojo,18080705320986703,🙌🙌🙌
diego_mendoza._,18091379671992066,Y como se llama la canción?
marijomod,18101161444869880,No maaa jajajjaa geniiiaaaal
marijomod,18100274935680646,Jajaja faaan
carlospcpro,17929436601188308,Demasiado internet el día de hoy
soofersonemoorbit,17901608700204786,"Tqm morra, tremendo SOTY ❤️🍗"
ofe7k,18072785375527740,🔥👏👏👏❤️🙌🙌
menguante_josuemc,18095591497746057,uffa la version en Maya 🙌
zuriel_rey,18125192956548424,Tanta comida rica en Yucatán y van a popeyes 🤢
j.israp,18092791933946224,Diablos qué buen comercial jajaja
luisdepuigdemont,17974672004827503,
4_lba_dm,18097128595912345,🔥🔥🔥
juancarlosparramendoza,18069331679633498,Aquel pedo que pedo
ariel_el_tigre,18069914150447360,Cuídate @shakira  que @vickywolff llego por todos los @grammys
ungur81,18099677407807358,😂😂😂😂😂😂😂😂
alejandro.dem89,18554634616036982,❤️❤️❤️
jorch.neto,17908729893308371,Hahaha perreando 😂😂
esacolores,17923562442220614,Me sentí tan chica de verdad 😍
marroquin14,18504649039073350,
joacoleyva,17932799295160506,Esta mejor que la de Puro 3 letras de Gabriel Silva
chelybyun,18093001760485500,😂😂😂😂❤️
leonibelmont,18332318101245884,
soy_emmaponce,18552870448020443,¿Cómo la encuentro en Spotify? 😎
luisma.lopez,17960217510020773,Cuánto cringe
exo2099,17998757969849989,Me acabo de chutar un comercial completo (y lo sabía desde el inicio) 😂
lizz_pr,17899068867221922,
itsguzmy,18059255774668667,
adhuuuc,18551203009001786,😂😂😂😂😂
bob_bitsss,18034559381555489,Estás bien popeyes  jajajajaja
ximena_eagleray,17929671750172361,😂😂😂😂
angela_bacelis,18064196768284464,Jajaja @yavliz @nutarturogp
angela_bacelis,17995504484878966,🔥 jajajaja la rola es lo mejor!
guishermosauro,18052246475449524,Tremenda joya viral 🔥
_soy_kich_07,18072783617104896,Suena ala de llegó diciembre chingón gastar gastar dinero mamarte el aguinaldo pasarla con alguien pa no pasarla solo 😂😂
pcsito_10,18123273052542713,"Después de Golden, el siguiente éxito ❤️"
ismaherrera,17993694791876266,Jajajjaja está buenisimooo
marinaarguez,17892456642405640,Jajaja el final 🔝
victorelhabil,17998520672854990,
sant_y1599,17896414347243223,"Repite conmigo: aquí en Yucatán, nos gusta el pollo frito. 🗣️🗣️"
sergio927,17845533147673073,
saintswilliam,18050388800468875,Deja veo si entiendo… ¿desaparece tu acento Yucateco cuando cantas? Interesante.
ale_alvi4,18251751880295618,Pocho pocho pocho 🕶️🎹🎶
baby_el_de_la_j_,18079839194239283,😂😂😂 poch chu 😢😢😢
_alefloressa,17862124854578630,😂😂😂😂😂
marthness_,17954640836924607,Vamos @rojocuarenta_  XD
norushvibes,18067192748552438,Popeyes Popeyes Popeyes Popeyes popeeeeeeeeyes! Ahora el recontraarchiremix en maya !!!
dance.flex_brianaavila,17957925716908565,😂
marieljunco_,18087948329031960,🔥🔥🔥please llego a Mérida estos dias mi hija es tu fan queremos fotos con Dory 😂❤️
martin_ramirez_92,18100636639882792,Parece que estoy viendo a mi tía la ChavaRuca bailando ahí 😝
javiereduardogarza,17919366750091045,La neta no pudieron escoger a mejor persona para la promo!!!
antoniodelmuerto,18191696764349985,😂🔥👏
chilamfaraam,18086585510109653,Por Chaac que acabo de ver? 😂
david___durand,17890575150281780,Quetzalcoatl lo aprueba ❤️❤️❤️❤️❤️
felipesalazar96,17861490663580049,
charritos,18092731666787873,Wow! Gran contenido
lu.gomme.92,18117162934522891,Pollo pollo pollo 🐓🐔
oliver.soto.121,18128504641467110,Órale. Vi el vídeo de cuando estabas morrilla y eras bien sería y cerrada a tener conversaciones con la gente y mirate ahora. Guaoo😮
palestinadiana,17997130784902230,
joseguadalupefuentesvelazquez,18062197736291435,Esa Cucha se rifa
aarturoestradaa,18552127882043809,Morí
pavelivan,17946605514093261,Como la encuentro en spotify?
siempretristesiemprealegre,18093850174940426,Hahahahha 🍗
iduranxricardo,18124403062559398,"Que buen marketing y canción 
Popeyes 🎵🎶"
nancyvhw,17896115874396875,Que ganas de ir a Yucatán solo por un posho posho posho promocionado por la mismísima Dory 👏
gavriellegarcia,18560746900030781,
brian_ca19,18099988966681469,
nino1459,18442205029102268,
a07leonardo,18089534291072773,
lowquintana,18110658094567819,Jajajajaja! Voy a soñar la rola !! 🤣
ceci.saint,18558874699060207,👏👏👏👏👏😂
leopolor,18436695760110207,❤️
janeth.alvarado87,18094114372941920,
jorge.morfin.927,18112960510624792,Esa si es publicidad y no mamadas
dl.18394,17942098146102690,"Tengo ganas de bailar, ser tu amiga, comer pollo y estar en Mérida. Todo al mismo tiempo. 😎🫰🏼💥"
arturoturo,18090834152062039,👏👏👏
jessycano24,18002864996699989,@fjmc._
monicaivonnelaraguzman,18051962294457763,Esa es la actitud!!! Invita no?
nileve555,18096739688499428,😂😂😂
reyna_myrrah,17848011960634355,Yo quiero pollo frito pero con tu queso
ciindyytaa,17873778234492177,Jajaja gran publicidad 🙌
estefania_neesp,18092142739986105,Jajajajajaja amamos esa referencia al pollo frito dosmilero 🔥🔥🔥🔥
pablo_tony_ayala,18064699712250964,No metas a José Eduardo Derbez en tus videos
kikecastro56,18055047920691757,
efrs_,18092610793987462,Te la volaste! Primer colaboración que se vuela la barda. Eres una crack!
edithortiza,18072166202621392,Dónde queda dirección por favor
christianolverasalazar,17862191349504570,🙄🙄🙄
emetorres.a,18336408427213413,Yo quiero ir a Guatemala a comer pollo campero
jerryperezfoto,18143005153415437,"👏👏 😂😂 Quiero Popeyes,y regalan la canción"
jim_thabae,17896485609242995,Jajajjajajaja ctm
miamarroquin,18091561336825007,
hopedelaselva,17889233616420650,No puedo parar jajaja
mejiagarciafe,18069368705452860,
siobhan_gabbanelli,18056680766363247,Ay noooo tan asqueros@ ese pollo 😖😖😖😖 pero vi el video porque sales tú 😍🥰
il.manzano,17847072366639666,Si tú quieres conquistar a una dama dale un poco de tu 🍗
hopedelaselva,18092102141051680,La mejor publicidad EVER!!
nacho24beat,18068997491564903,😂😂
laurcantu,17846540400648986,🙌
santicafra,18114346786543394,Esto si es publicidad de un influencer digno 😍❤️🙌
santicafra,18108396697676506,😂😂😂😂😂
paulhgm01,17946071828962312,No me quedó claro... ¿Si les gusta el pollo frito?
migueeel.555,18092055370796444,
aletz.rv,18092279936510684,Es tan malo que es bueno jajaja
ibrahimpalacio,17928699768193563,😂😂😂😂 buenisimo
juan_m.n,18122290192492592,"Por qué no salió flotando a media pantalla?, aún así buena referencia"
ohquelaver,18110861038654594,👏👏👏👏👏
marioalonsogrijalva,18091988897478302,Way
gil_francisco,18054532601676553,🔥 tiene ritmo 😮 esta chida la rola 😮
chava.g.g,17907612975167208,
efregosoll,18068644913180826,El twerk 😍😂🙌
ericka_leonap,18322954375221726,
victorcm28,17852230635586153,Sos grande pibarda 🤗
cess_sylia,18190799869343649,"Un comercial muy señora, para señoras 😍 me encanta hahaha"
nolan.cecena,18094082776944391,Yucatam!!!!!
kareniv_herrera,18105806149739194,
be_to3726,17929444335196591,Te imaginas ir al antro y que pongan está joyita de rola 😮
texas_finest_lifeinsurance,18140582410421963,Guacalisimo
stellarumlilu,18136109695496528,😂
themendozacafe,17984854697936924,
franalvarezch,18039091781720889,"Jaja me trajo recuerdos de Vietnam la canción 😅, no se ustedes pero yo conocí la canción original por rubius"
daspao,17874457968481081,@jcazaresmtz 😮
alexhrvzz,18310393561268636,Jajajajajajajajjjaajajaja
jorge_gonzvaz,17860164936591751,Pollo pollo pollo 😂
dragracepediatra,18110280595651980,😂😂😂😍😍😍
ana_muro88,17958870998905506,Yo baile y baile 💃🏻
gerardohoroz,18081754193234801,
